id,date,text,label
1238234633717919744,2020-03-12 22:45:16+00:00,"Siehe diesen Thread.

#Greece #Türkei #RefugeesWelcome #Refugeesgr #RefugeesunderTack #Refugees https://t.co/lmc6ezsnur",0.0
1303652795472588800,2020-09-09 11:13:41+00:00,"Son resignation is just fix, what will that last for so long?

#moria #moriord #LeavenooneBehind #Wirbeitsplatz https://t.co/gne6p4ndhq",0.0
1322188682921607170,2020-10-30 14:48:41+00:00,"@Livingscribe hat 18-jährige muslimische Flüchtlinge einfach versucht, nicht unschuldige Menschen zu entgehen?",2.0
1306557291974533120,2020-09-17 11:35:07+00:00,"Germany takes up 1553 migrants - but that are not all - will follow more thousands?

https://t.co/lmpi7jcpot

For the remaining refugees, there should be an international solution later.On the 5 Greek islands are still 24,855 migrants.https://t.co/1e5qvbmi8z",2.0
1323283492130738179,2020-11-02 15:19:04+00:00,"@bax_daniel @strack_c I'm not your right favorite enemies.But still I do not worry why they speculate completely on something like that?That's just as charged as this whole AFD jerk, which see a refugee behind each murder.",2.0
1273648961585393666,2020-06-18 16:09:10+00:00,"Der Trend ist nicht gut.Die letzten Jahre haben eine stetig wachsende Zahl von #Refugenes auf der ganzen Welt gesehen, und dies ist nur der offizielle Graf.Millionen, deren potenziell intern verschoben sind, werden sie nicht verdrängt und nicht berücksichtigt.#Unitednationen #unhcr #RefugeesWelcome #dacadecision #scotus https://t.co/snq7ptf6kf",0.0
1235461548706902019,2020-03-05 07:06:01+00:00,"The people there, on Turkish side the refugees & amp;Migrants, on Greek side the population, need #hilfe.
Neither may we expand ourselves and so do not be our problem or even attacks on # Refugees & amp;Candidize and advocate #migrants, ...",0.0
1311206567061188609,2020-09-30 07:29:41+00:00,"@Drwieier Intelligent #merkel #cdu Politics.
Citizens make false information on the identity in the gastronomy: #Birst
Illegal #migrants lies upon entry to Germany and the identity: reward with caring.Food gifts.Apartment.#Corona #flutechtlings",2.0
1273603485548888071,2020-06-18 13:08:28+00:00,"@FdPBT @C_Lindner The goal must not be to build everything again after the #Corona crisis, as it was before "".True, hr @c_lindner: I want the country it was before your # Refugee, breakfast, # Gender delusion.When we did not bounce ourselves before Islam U #Conservative was not a swear word",1.0
1250458326065917953,2020-04-15 16:17:51+00:00,"Heute ist @unesco #worldartday!Nehmen Sie sich nicht mehr Zeit, um auf den Kunstruf von @atdireland zu antworten!Schnappen Sie sich einen Stift, einen Bleistift, einen Pinsel oder was auch immer Sie haben, und amp;Zeichnen, schreiben, malen oder färben Sie etwas ABT, was es für Sie bedeutet, dass Sie #LeavenooneBehind!https://t.co/nhkeipfmu9 @ sustdev @undesa https://t.co/u7acvwn8ig",0.0
1326963400782524416,2020-11-12 19:01:43+00:00,Schiffswerkrück: 74 refugees die in front of Libyan coast https://t.co/zzl96euook via @DerSpiegel,3.0
1327139396869648384,2020-11-13 06:41:03+00:00,"@Globalageing @Medical_Xpress 🔵Verwertiges des menschlichen Lebens ist 2serve & amp; 2Show-Mitleid & Amp;Will 2help Andere.
🟢Human ist verdient 2love & amp; sei geliebt w / Angst vor Hass & amp;Verfolgung
🟣 Sie selbst in er und amp; Sie, die nicht u & amp; ich
🟡 Die beste Person ist derjenige, der allen Menschen profitiert!
https://t.co/462ip9e70v.",0.0
1327337798718910464,2020-11-13 19:49:26+00:00,"@e_fragkos @Velopky 1 Million Aserbaidschanische Flüchtlinge werden auch von Karabakh vertrieben.Sie hatten nicht 7 Tage, um ihr Zeug in ein Auto zu bringen und zu gehen, sie hatten 10 Stunden, um ohne Schuhe unter dem Schnee zu laufen.Sei fair Herr Emmanouil.",0.0
1291752216949411846,2020-08-07 15:05:02+00:00,The red-red-green state government wanted to take up to 500 # refugees.But the federal government is transverse - as already with plans of the Berlin Senate.#Thuerange #wirbeit #LeavenooneBehind # Get Safels https://t.co/scfhcgj3rm,0.0
1302124705248358400,2020-09-05 06:01:36+00:00,"@C_ziegeler @ biot666 ""80 million vaccine doses"" for 🇩🇪?But since 2015, we have already more than 83 million for whom this vaccine is not enough?None for the refugees, or no for the elites?",2.0
1234512323194368003,2020-03-02 16:14:08+00:00,So de Umgang mit #Refugees #GreeceattacksRefugees #greece #greece https://t.co/ltpbmrspej,2.0
1249433295349264384,2020-04-12 20:24:45+00:00,"Auf dieser #ostersunsune arbeiten wir die italienische Regierung, um alle Migranten in diesem Moment in diesem Moment in diesem Moment in dem zentralen Mittelmeerraum zu retten.
#Rette sie
#AVETHEMALL.
#Refugees
#RefugeesWelcome.
#Savehumans.
#Nooneleftbehind.
#NoEissavedalone.
@Rescuemed https://t.co/ep8gognn4.",0.0
1305902676203446275,2020-09-15 16:13:55+00:00,"Five refugees arrested in lesbos - they should have set the camp Moria on fire.

https://t.co/w5Oxrroppt",2.0
1305526741482573827,2020-09-14 15:20:05+00:00,Did Merkel agreed months ago a new refugee wave?> Jouwatch https://t.co/6ofbquztq5,2.0
1304667317180280832,2020-09-12 06:25:02+00:00,"hated Christians, but also people of other hated nations, as Israelis, for example. Then the question arises how more and more refugees should be financed? We have enough people who are permanently arm and permanent worklos in Germany. And more and more.",1.0
1322012901918404609,2020-10-30 03:10:12+00:00,"@thehill deren Leben?Sicherlich nicht die 230.000 Amerikaner, die an Covid starben.Die Kinder in den Käfigen, die starben?Ihr Leben?Was ist mit dem Leben der Flüchtlinge, die seine Verwaltung deportiert?Wessen Leben?Oh sein Leben, richtig.Er ist sein eigenes Leben.",0.0
1304402226232918016,2020-09-11 12:51:40+00:00,"@Bmi_bund and would be more conceivable?So 2,000, as parts of the government demand?#Wirbeitplatz, as municipalities and cities emphasize again and again.There is the question of what we do the next 3 days and what the next 3 years.The latter European, but just record first.",0.0
1235454872285216768,2020-03-05 06:39:29+00:00,"105 Wolfsrudel are currently back in Germany.
#Wirbeitplatz",0.0
1263732279337082880,2020-05-22 07:23:49+00:00,"Lieber @vonderleen @timmermanSeu @vdombrovskis
Brechen Sie Ihre Versprechen nicht für eine #greenrecovery, die niemanden hinterlässt.106 NGOs und 1,3 Millionen Menschen fordern es.Hören Sie sich das Volk Europas an.Deine Leute.#Strongtogether mit #green #eurobonds https://t.co/elrw9qfrtj",0.0
1316039032728674306,2020-10-13 15:32:10+00:00,"@ Hartes_Geld refugees take what is offered
And are grateful and satisfied.

Invassors demand and give themselves with the best satisfied, raped and starters their hosts and mock them ...",1.0
1317438669037424640,2020-10-17 12:13:50+00:00,"""Lass dich nicht wütend, werde mich engagieren"" !!Sagt @bittusahgal @sanctuaryasie, der auf #dedxgateway #jointecountdown heute spricht!Nehmen wir uns diese Nachricht an Herz - Kinder und Erwachsene an.Bitten Sie unsere #Corporation, # Corporation2020 @ corp2020 @gistimpact und #Govts zu #LeavenooneBehind https://t.co/ffaxmgixsq",3.0
1319015450311839746,2020-10-21 20:39:24+00:00,"@ Yunge_Free As a member of the community of the Lord Dreher, I was horrified as a Christian about his text for lakeside.What I have to read here, however, commentaries, just true me sad.I press all the thumbs up, never in need to get ...",0.0
1303652422909407232,2020-09-09 11:12:12+00:00,"Many federal states have long been ready to take up people from #moria, but run against the wall at Horst Seehofer.Let us make pressure on the Federal Government and Chancellor!Signed now!https://t.co/39r82yvyds #Wirbeitplatz",0.0
1245252722384830464,2020-04-01 07:32:39+00:00,"""#LeavenooneBehind: Verhindern Sie jetzt die Corona-Katastrophe - auch an den Außengrenzen!""- JETZT UNTERSCHREIBEN!https://t.co/pdv7bfimyg über @changeger.",0.0
1303561274761060358,2020-09-09 05:10:01+00:00,"How terrible is that?Unfortunately, Europe has completely failed!How much suffering do these people still have to endure?#LeavenooneBehind #moria 😢 https://t.co/t1utchg74f",0.0
1276611959992041472,2020-06-26 20:23:04+00:00,"""Flüchtlinge, die sich in unserer Gemeinschaft umsiedeln, bringen uns die Chance, von ihnen zu lernen, indem sie ihre Kultur, ihre Fähigkeiten, Talente und Verstärker teilen;Ihre Menschheit ""- Shawn Barigar, @cityoftwinfalls Ratsmitglied, auch in Idaho.

Stolz darauf, lokale US-Anführer hervorzuheben, die #Refugeeswelt herstellen.",0.0
1235110022645866502,2020-03-04 07:49:11+00:00,"Shots on the border # Turkey #Greis #Live # refugees #erdogan #migrants

https://t.co/zed82hu5yr",3.0
1310085561156349955,2020-09-27 05:15:12+00:00,"Oh and the evil refugees and bill-asylant, all economic refugees.All out of D. Hmmmm Who tells her that she should keep her down the feet still.Belarus is not in the EU or did I miss something?",0.0
1327100123780792320,2020-11-13 04:05:00+00:00,"@Unocha @humanafterall 🟢 Gebet für den Frieden auf der Erde !!!

🟣 Jeder Mensch verdient es, zu lieben und geliebt zu werden, ohne Angst vor Hass Diskriminierung Ungleichheiten Ungleichheiten Ungleichheiten Verwertung!

🔵Greeting of Peace & Amp; Prosperity💕
♿SekingJustice / Würde / Rights♻️ https://t.co/nhaewit3ss",3.0
1306328005762002944,2020-09-16 20:24:01+00:00,Eine kurze Geschichte von Moria |Joko & Amp;Klaas 15 Minuten live https://t.co/tccsdkcbxr via @youtube #LeavenooneBehind #Moria #jklive 😢😤,0.0
1306341527854231552,2020-09-16 21:17:45+00:00,Hey @EUTE The @Nobelprize has just called and asks the #friedensnobelpreis back.Background is that you continue to die people at the external borders and itches the zero.#Leavenoonebehind #openborders #refugeeswelcome,0.0
1306921636940177414,2020-09-18 11:42:54+00:00,"@Frreschke @ Hellud123 But at the same time, the municipalities like to take ""refugees"".",2.0
1305948315352170497,2020-09-15 19:15:16+00:00,@ HetrueWitch @swraktuell Bullshit.This does not mean that you have successfully passed through the asylum procedure!,2.0
1244290607620804610,2020-03-29 15:49:33+00:00,"@vontleyen-Liebe und Mitgefühl ""kann nicht an der EU-Grenzen aufhören! #LeavenooneBehind # Europanlichdenleyenüberlasssen",0.0
1266065838249062400,2020-05-28 17:56:32+00:00,"Who benefited from Germany's austerity policy of the so-called black zero of recent years?

Germany ????
Italy: Jaaaaa
Spain: Jaaa
France: Jaa
EU Commission: Yes

#Eurobonds #euro #europa",2.0
1247800140242382849,2020-04-08 08:15:11+00:00,"But of course the rights in these times are the main problem ...
#Oberhausen #refugeesNotWelcome #Remigration # Covid19 #coronadeGermany

https://t.co/yjsjntqnw8",1.0
1249948051252211713,2020-04-14 06:30:12+00:00,"Was bedeutet # Covid-19 für die Neuansiedlung #RefuGeue?@Kaldorcentre verfügt über einen Blog-Beitrag von @Garnieradele, Kristin Sandvik (@Prioupdates @unioslo) & amp;@i_amcellini.
#Covidwatch.",2.0
1316993476416790528,2020-10-16 06:44:47+00:00,"Er ist nicht #Governing!Nein #cabinet-Meetings.Sterben in staatlich #Elektion.Liegen, was er tut & amp;Nehmen Sie keine Verantwortung für #quarantine oder #agedcare, dumme Nachbildung gegen China, warum sollte #pm sich um österreichte Australier mehr als landete #asylumseekers kümmern?https://t.co/oedgwlyuq5.",0.0
1306548180083933184,2020-09-17 10:58:55+00:00,"Eine große Menge in Brüssel, die zugunsten, um Menschen von #Moria nach Europa zu verschieben #Refugeeswelcome https://t.co/frpwrcudqh demonstrieren",0.0
1320353930807738368,2020-10-25 13:18:02+00:00,#Burqa #bikinibody #Hijab #RefugeesWillkommen 1 Autor Enzyklopädie Site: Islam & Amp;TheWest? Clash https://t.co/q599wpgo9n https://t.co/4yxqsveiuui,0.0
1308175018225000448,2020-09-21 22:43:23+00:00,"Hallo @euhomeAffairs @Interieur_gouv @bmi_bund @ministeriejenv @ukhomeOffice camps auf den griechischen Inseln sind eine humanitäre Katastrophe.Bitte handeln Sie, um Flüchtlinge dringend umzuziehen!#RefugeesWelcome #LeavenooneBehind https://t.co/vgalrzsgqj.",0.0
1311366613271224320,2020-09-30 18:05:39+00:00,"@juniorbachchan @complexmea luvz du abhishek bhaiyya
Ich liebe es, Ihre Arbeit seit dem Flüchtling meiner Ammas und amp;Mein Lieblingsfilm ..... ❤️❤️ Gott segne dich 💕💕",2.0
1320722199091810306,2020-10-26 13:41:24+00:00,"🍕Pizza Laganizza ist das erste Geschäft, das komplett von #Refugees, #asylumseekern und verdrängten Menschen in #Belgrade ist.

🧑🍳We besuchten sie kürzlich und genossen ihre köstlichen Pizzen!

So begann alles mit 👉 https://t.co/wfogziwv0e https://t.co/bg5hjseswv",0.0
1285213677986209795,2020-07-20 14:03:13+00:00,"Shahem (21) ist ein syrischer # refugee und void yed dafi medizinischer student lebt in amman, #jordan.Aufgrund von Coronavirus-Universitäten werden derzeit geschlossen.Bis sie wieder öffnen, studiert Shahem weiter zu Hause.

📸 @unhcrjordan / lilly carlisle https://t.co/illo5iwatgz",2.0
1322075533832716288,2020-10-30 07:19:04+00:00,"@Tajinderbagga Frankreich ist eine Lektion für Hindus, die Rohingya-Flüchtlinge hier willkommen will

Diese Restaurants, die diese tabigen Hunde füttern, werden sich verstecken, wenn so etwas wie diese passiert",1.0
1267755279577427968,2020-06-02 09:49:47+00:00,Ein Anhänger zu #LeavenooneBehind: #Dontletthemescape in einen surrealistischen Reichtum.#Dontlethemescape in eine soziopathische Leere.#Dontlethemescape in eine egozentrische Blase der Selbstsucht.danke @beyond_ideology.,2.0
1293642169958440961,2020-08-12 20:15:02+00:00,"Gleichzeitig beginnt die Infektionsrate des Großbritanniens wieder zu spitzen und wir betreten eine massive # Vorschrift - Dies ist der Fokus der #BBC und den Monopolinhaber-Medien?🤔📺🗞 #Channel #Kannelcrossings #migranten #RefugeesWeFrome #Refugenes #migrantCrissis
https://t.co/l5mwtp6lzc.",0.0
1283031936097812482,2020-07-14 13:33:45+00:00,"Toolkit zieht auf AFI-Mitgliedserfahrung an und gibt praktische Anleitungen zur Ausrichtung #Financialinclusion und # AML- # CFT-Richtlinienergebnisse, AFIs @Mariamjzahari eröffnet den virtuellen Start der inklusiven Finanzintegrität Toolkit!

#SDGS #LeavenooneBehind https://t.co/lg5xemgbdi.",3.0
1236003261754134529,2020-03-06 18:58:36+00:00,#Refugees erzählte '#europe ist geschlossen' als Spannungen steigen auf # Griechenland # # Türkei #border https://t.co/ax0kwkx0zx #migranten #syria #russia #rezeptayyiperDogan #kyriakosmitsotakis #HumanRights #Geopolitik #Security über @GirardianNews,2.0
1262939285763682304,2020-05-20 02:52:44+00:00,"@GLADYSB stimmte nie mit dem NSW-Umgang mit Rubin zu, aber @GLADYSB hat jedoch nur mit Fällen von der Quarantäne gut getan, und ich stimme ihrer Haltung auf andere Staaten zu, die den Eröffnungsrahmen zustimmen, sie kennt das Land, das sich öffnen muss.Gut gemacht und ich hoffe, Sie drängen #OPentheborders weiter",0.0
1304243402607939585,2020-09-11 02:20:33+00:00,"Wie sieht es aus, ohne #womensrays innerhalb von #islam vorzutreten?Wir diskutieren auf @crossingfaiths #Podcast mit @manalomar von @AcRossRedlinien.🎙.

#HumanRights #multifaith #religiousfreedom #religion #Diversity #christianity #diplomacy #ForsignPolicy #RefugeesWelcome https://t.co/djeuj6qfwr https://t.co/ovgfe5s527",2.0
1322547166741757952,2020-10-31 14:33:10+00:00,"Bitte beschäftigen Sie Ihren gesunden Menschenverstand: Lassen Sie Flüchtlinge zu arbeiten und dazu beitragen, sie dazu beizutragen, sie zu zwingen, um von Hand outs zu leben, während Sie sie wie Shite behandeln!Engagieren Sie sich den gesunden Menschenverstand;Hör auf zu diskriminieren!🙄.",0.0
1239739542405632001,2020-03-17 02:25:14+00:00,"Denken Sie daran, dass Millionen von Menschen kein Zuhause haben, sie leben in Lagern, auf der Straße, in Slums und Favelas.Sei dankbar, dass du ein Zuhause hast.Bleiben Sie nach Hause, wenn Sie einen haben, schützen Sie sich und andere.#bekind #bergrateful #covid ー 19UK #coronavirus #Refugees #Homeless #Noplanetb https://t.co/6brys6qph0",0.0
1309147916565712901,2020-09-24 15:09:20+00:00,"Hallo @euhomeAffairs @Interieur_gouv @bmi_bund @ministeriejenv @ukhomeOffice camps auf den griechischen Inseln sind eine humanitäre Katastrophe.Bitte handeln Sie, um Flüchtlinge dringend umzuziehen!#RefugeesWelcome #LeavenooneBind https://t.co/rfsiderx0Qs.",0.0
1310713926707863552,2020-09-28 22:52:06+00:00,"Diese Woche kennzeichnet 15 Jahre, da Asylzugang gegründet wurde!Wir freuen uns auf die Zukunft, wenn wir zusammenarbeiten, um weiterhin Flüchtlingsrechte eine Realität weltweit zu machen.https://t.co/g8aheefrv.",0.0
1313746681750380544,2020-10-07 07:43:11+00:00,"Hallo @euhomeAffairs @Interieur_gouv @bmi_bund @ministeriejenv @ukhomeOffice camps auf den griechischen Inseln sind eine humanitäre Katastrophe.Bitte handeln Sie, um Flüchtlinge dringend umzuziehen!#RefugeesWelcome #LeavenooneBind https://t.co/agypeHg8HC.",0.0
1300609212242821120,2020-09-01 01:39:35+00:00,"@simpsubhswf Während #Wauards-Tenure, die wir für # -Lass marschierten, um #asylumseekers dazu zu bringen, den Obdachlosen zu helfen, wurden als Obdachlose als ""Chardonnay sank, Latte trinkender Käse, der Affen blutend
Ich habe alles als Betreuer angenommen, die 3 Kinder auf #dsp anheben
Schau jetzt!Grausame #lnpfail.",0.0
1304750400218767360,2020-09-12 11:55:11+00:00,"Asylsuchende, umgeben von der Aufruhrpolizei und der Wasserkanone, bittet um Hilfe, viele Holding-Pappe-Plakate, die verkündet: ""Wir wollen Freiheit.""
 #Refugees #RefugeesWecome #Solidität https://t.co/rquebsh63d8 https://t.co/ttolps9vgv",0.0
1292897287782445061,2020-08-10 18:55:08+00:00,"Von einer wirklich internationalen Position, richtig?NICHT!

#RefugeesWelcome https://t.co/aitnmle7j5.",0.0
1307822189819965446,2020-09-20 23:21:22+00:00,"@Drgarywegman @timryan @bob_casey @Joshshapiropa Es war großartig, eine Verbindung zu verbinden !!Was für ein tolles Ereignis.Vielen Dank für mich.#Backtobluepa!#LeavenooneBehind #FireRePandReadyToGo !! ✊🏽✊🏽✊🏽",2.0
1281576675835285504,2020-07-10 13:11:04+00:00,"Facemasks sind eine besondere Herausforderung für Gehörlose oder Personen mit Hörstörungen.Dank unserer Masken mit einem transparenten Sichtfenster ist Lip-Lesen auch während der # Covid19-Pandemie möglich!#LeavenooneBehind.

In Zusammenarbeit mit @inbusinesskenya ☀ https://t.co/j5yk40jmaw",3.0
1303667555412905985,2020-09-09 12:12:20+00:00,"@Goyerchristine @fundocalenie #hanks zu etwaigen Bemühungen um #Stortewithrefugees #withrefugees & amp;# RefugeesWelcome2021.

Wir sind #Gal #Familien von #iraqi #Refugees @unhcrturkey #unhcr wurde 3-9 Jahre alt

#PleaseHelp #standwliraqirefugees in #turkey #iraqi_refugees_look_for_Homeland

#Please #help retten unsere #children https://t.co/bpgzmrwynh",0.0
1266977190979256321,2020-05-31 06:17:56+00:00,"@Unicefeducation 🇿🇲 Qualität #Erziehung von #her = sozioökonomische Nachhaltigkeit.
#Teachsdgs.
#Globalgoals.
#Foreverychild.
#LeavenooneBehind.
@Chibaulas.
@Jjankowskieu.
@Annamajhultgard.
@nkwoolley.
@Pirjosuomela.
@Unicefzambia.
@Educannotwait.
@Edchateu.
@SEAMUSOGRAFAGE.
@GPFOREDUCATION.",0.0
1276799749539020801,2020-06-27 08:49:16+00:00,"Hmmmmmm.So ist ein psychisch krankes syrisches, stechendes Volk Terrorismus, aber ein bösartiger Angriff auf ein Hotel von gefährdeten Asylsuchenden ist nicht wahr?!

#Borishasfaileduk #blm #blmterroristen #blackLivesMatterUns #Labour #momentum #jeremycorbyn #asylumseektoren #glasgowattack

https://t.co/z2uyaeef4a1.",0.0
1285197506285129729,2020-07-20 12:58:57+00:00,"""Die Flüchtlinge von gestern sind die Amerikaner von morgen: Wir sollten mehr von ihnen begrüßen"", sagt https://t.co/q1wddowzkh.#RefugeesWelcome.
https://t.co/vv2g0ccicr.",0.0
1322183442864418817,2020-10-30 14:27:52+00:00,"@ManagerClare @Drambooks @Lizjarvisuk @borisjohnson Sie implizieren Flüchtlinge sind das Problem.Wie viele Stiftungen, Morde und gewalttätige Handlungen werden täglich in Großbritannien verpflichtet?Ich garantiere, dass Sie 99% von Menschen begangen werden, die hier noch hier geboren werden",0.0
1289335253832577025,2020-07-31 23:00:53+00:00,"@Alarm_Phone Rescue = & gt;JAWOHL
Menschenhandel = & gt;NEIN
richtige Akt von # Asso29
Europa sagt danke

#Senenotrettung.",0.0
1327236169592139776,2020-11-13 13:05:36+00:00,"Teilen Sie die Liebe zum Weltguttigkeitstag!
Lass das * Person in den Verkehr verschmelzen ...
Zu den absichtlichen Momenten der Freundlichkeit gehören ...
Senden Sie einen erhebenden Text ...
.
#Worldkindness #RefugeesWelome.
#Choosele #RefugeesWelcome # Räumlichkeiten # Asyl #unhcr #refugee #amnestyinternational https://t.co/ytxl1watff",0.0
1306944115599343616,2020-09-18 13:12:13+00:00,"Sozialer Schutz ist 🔑, um Armut und Amp auszutrocknen;integrative Wachstumsmodelle in dieser #Decadefaction schaffen.Aber nur 60% der 🌍-Bevölkerung sind in mindestens 1 Sozialschutzgebiet gedeckt, warnt @ilo.Jetzt ist das #SDGMOMENT zu #LeavenooneBehind 👉Https: //t.co/55fskm9wb https://t.co/dkgqbwqcmu",0.0
1295982261725278209,2020-08-19 07:13:44+00:00,"Es ist wichtig, über die menschliche Sicherheit und die sichere Migration in Bezug auf das zu kommunizieren, was jetzt im englischen Kanal passiert.Entmenschliche Polika müssen verhindert werden.

Die neueste von @kenanmalik https://t.co/1k4t0ofvt5

#Refugees #RefugeesWillkommen #UK #Europe #Migration",0.0
1240926785719742464,2020-03-20 09:02:55+00:00,"Starke Botschaften gegen #xenophobie und #racism & amp;Ressourcen für #Refugees & Amp;#immigrants in meiner Heimatstadt!""Die Geschichte hat das gezeigt, wenn wir fürchten ... Wir wenden sich oft in Fremdenfeindlichkeit, und wir wissen, dass dies nichts wirklich löst, es schafft nur mehr Probleme.""https://t.co/610prmdos2.",0.0
1326649687185760257,2020-11-11 22:15:08+00:00,"Dies ist nicht das Gesetz;Es ist der Ort, den sie sicher fühlen.Nicht was dieser Tory Rassist entscheidet.Sie ist wirklich ein bösartiges Stück #Toryracist #ToryScum #RefugeesWelcome https://t.co/noxlpa8xir",0.0
1249785780874207232,2020-04-13 19:45:24+00:00,"@GLAMELEGANCE @BARACKOBAMA Anstelle des Hörens der Lügen, Rants, Entschuldigungen, Fingerzeige & Amp;Verschwörungstheorien von ENPEPT @RealdonaldTrump
Hören Sie sich die Geschichten von #abigranten #dreamers #Refugees an ihre Nachkommen & amp;Alliierte

# 80MAW #NohumanBeiningisilLegal #ressist #racisttrump

https://t.co/mh8gxkxoix https://t.co/n6shscv8yt.",0.0
1327131927904710656,2020-11-13 06:11:23+00:00,"@Qldaah Nun, wenn wir nun einfach ein Beispiel für den Klimawandel setzen und die CO2-Emissionen reduzieren könnten, konnten wir unsere Köpfe auf der internationalen Bühne fast wieder aufnehmen, mit Ausnahme der Behandlung von Flüchtlingen, Frauen, indigenen Australiers und unseren älteren Menschen.",0.0
1251825414483435520,2020-04-19 10:50:11+00:00,Hallo @EuhomeAffairs @Place_Beauvau @BMI_BUND @ForignOffice @JustItIDEP @Ministeriejenv Tausende von Flüchtlingen riskieren # Covid19 auf griechischen Inseln aufgrund von überfüllten unhygienischen Bedingungen.Wirst du jetzt auf #LeavenooneBehind handeln und Leben retten?👉 https://t.co/mog7g29SYZ.,0.0
1304012128005677056,2020-09-10 11:01:33+00:00,"Hallo @euhomeAffairs @Interieur_gouv @bmi_bund @ministeriejenv @ukhomeOffice #Moria hat niedergebrannt - diese humanitäre Katastrophe fordert dringende Aktionen.Besiegen Sie Flüchtlinge aus den Lagern auf den griechischen Inseln, bevor weitere Tragödien passieren!#RefugeesWelcome #LeavenooneBehind.",0.0
1310877097376743424,2020-09-29 09:40:29+00:00,@Katyderbyshire Haben Sie den undankbaren Flüchtling gelesen?Ist wirklich gut darin,3.0
1311610595976806400,2020-10-01 10:15:09+00:00,"Wichtige Botschaften heute morgen @ rocdaboss76 @talkOLDerpeople anerkennen die unterschiedlichen kulturellen Bedürfnisse älterer POC, die häufig in der Dienstleistung in der Dienstleistung von #BlackHistoryMonth # UNIDOP2020 #LeAvenooneBehind übersehen werden",0.0
1303798622505623553,2020-09-09 20:53:09+00:00,"Berliner in Bewegung, fordern an, dass die deutsche Regierung Aktion auf #Moria #RefugeesWelcome #LeAvenooneBehind https://t.co/kosjotmv7q ergreift",0.0
1310594584964194309,2020-09-28 14:57:53+00:00,"Das traurige Ding ist als Patrioten, die wir immer noch all diese Flüchtlinge verteidigen, willkommene Lemmings & Amp;viele ihrer Selbstgefälligkeit & amp;Mangel an Voraussicht kommt von diesem Schutz.",1.0
1322581601046437888,2020-10-31 16:50:00+00:00,"Ich habe gerade angefangen, ""sein Haus"" auf Netflix anzusehen, und nicht einmal 10 Minuten in, ich muss nur sagen, dass Entscheidungsträger in Assylum-Suchern und / oder Flüchtlingsfällen überhaupt nicht gemein sein müssen.

Warum bevormunden Menschen andere, die nur nach ihren Rechten und Freien suchen, die geschützt werden sollen?",0.0
1321119222446149635,2020-10-27 15:59:02+00:00,"Erinnerung: Die Existenz des RefuGee-Zulassungsprogramms ist gefährdet.Es ist wichtig, sich zu äußern und zu erklären #refugeesWelcome.

https://t.co/0ildcksyik.",0.0
1264868708167581697,2020-05-25 10:39:34+00:00,"Happy #africaday Wir haben Flüchtlinge um den Kontinent gefragt, was Afrika zu ihnen bedeutet.""Jeder Kontinent ist schön, aber mein Kontinent ist etwas Besonderes.#withrefugees #Refugees #africa https://t.co/fdpwme76mj",0.0
1317424155713806337,2020-10-17 11:16:09+00:00,"Griechenland beginnt mit dem Bau des neuen Grenzzauns in Evros |
#Refugeesgr #leavenooneBehind.
https://t.co/4oiezq1edm https://t.co/mjopsjzxls.",2.0
1310645805301280768,2020-09-28 18:21:25+00:00,"#Dolden versprach einen Anstieg der Flüchtlinge mit 700%, darunter Radikale aus Somalia, Afghanistan & Amp;Andere religiöse Zealot-Nationen & Amp;Er will auch das Reiseverbot aus anderen extremistischen Ländern beenden!

Fragen Sie sich, genau wen nutzen Sie diesen Vorteil?

Nicht us & amp;Nicht #America!

#Maga #kag.",1.0
1309352291569471488,2020-09-25 04:41:27+00:00,"An diesem Termin haben wir eine einzige Nachricht: Wir können in einer Krise sein, aber wir müssen unsere Versprechen für Menschen und den Planeten # leavenoonebehind halten

Lassen Sie uns alle verpflichten, die nächsten zehn Jahre zu nutzen, um alle 17 #sustainaLangedVelopmentgoals zusammen zu liefern

@BTS_TWT @BTS_LOVE_Myelf @unfpaasia https://t.co/ed2qmobwuj",0.0
1295786896551899136,2020-08-18 18:17:25+00:00,"@AjrefuGuSevoices @Theajr_ @PenguinukBooks @bea_lewkowicz @PenguinBooksuk @TransworldBooks @Debezigebij #Refugees #unhcr #Malaysie #RefugeesWillkommen

𝕁𝕦𝕤𝕥𝕚𝕔𝕖 𝕕𝕖𝕝𝕒𝕪𝕖𝕕 𝕚𝕤 𝕛𝕦𝕤𝕥𝕚𝕔𝕖 𝕕𝕖𝕟𝕚𝕖𝕕

Suche Unterstützung seit 2016
.https://t.co/cgnzb1obvt.",0.0
1234600388650786817,2020-03-02 22:04:05+00:00,@Rt_com zeigt einige menschliche Würde und Werte #greece und #eu.Helfen Sie den statlosen #refugenes.https://t.co/s1sb11lkuu.,0.0
1261005458157912064,2020-05-14 18:48:24+00:00,"@MIrena_Geoana Kamerun Terrorismus & Amp;Völkermord in der un_trust_territory britishcameroon #ambazonia hat die Menschen mehr getötet als # convid19
 
1/2 Millionen getötet, 3,5 m intern verschoben, 90.000 #Refugen in Nigeria.Ambazonier sind wegen von Kameruner Terrorismus & Amp #endArderedspecies;Völkermord",0.0
